admin0,admin1,admin2,admin3,id,date,cases,excess_deaths,expected_deaths,movement_fb,non_moving_fb,grocery_pharmacy_mobility,parks_mobility,workplaces_mobility,residential_mobility,retail_recreation_mobility,transit_mobility,accessibility,mean_pop,sum_pop,o65_sum_pop,o65_perc_pop,long,lat,mean_city,mean_motor,mean_walk,incidence,num_policies,household_confinement,H8_Protection of elderly people,H8_Flag,ConfirmedCases,ConfirmedDeaths,StringencyIndex,GovernmentResponseIndex,ContainmentHealthIndex,EconomicSupportIndex
Ecuador,Manabi,,,ECM,2020-04-04,4.0,-1.0555555555555556,21.314814814814813,-0.6212375,0.5462710000000002,,,,,,,9.25286802697,70.8908462524414,1617729.0,126007.171875,0.077891394,-80.136673,-0.75129431,53.713028,35.188765999999994,202.48068,0.24726020241956473,0.0,NOT_IMPLEMENTED,2.0,1.0,3465.0,172.0,93.52,75.0,75.0,75.0
Ecuador,Morona Santiago,,,ECS,2020-04-04,0.0,-0.4074074074074074,1.7037037037037037,-0.601495,0.4887733333333333,,,,,,,666.361532152,6.962531566619872,195166.71875,10617.978515625,0.054404657,-78.007538,-2.5639901000000003,666.3493,431.1879,712.02734,0.0,0.0,NOT_IMPLEMENTED,2.0,1.0,3465.0,172.0,93.52,75.0,75.0,75.0
Ecuador,Napo,,,ECN,2020-04-04,1.0,-0.7037037037037037,1.1851851851851851,-0.6180475000000001,0.4674,,,,,,,394.017970618,11.76840209960938,172077.578125,8511.12890625,0.049461,-77.821884,-0.65702081,393.97296,343.55542,868.0900300000001,0.5811332370528736,0.0,NOT_IMPLEMENTED,2.0,1.0,3465.0,172.0,93.52,75.0,75.0,75.0
Ecuador,Orellana,,,ECD,2020-04-04,1.0,-0.6111111111111112,1.5,-0.5818266666666667,0.48486,,,,,,,721.86236789,8.955886840820312,226270.484375,9496.7744140625,0.041970894,-76.374527,-0.78442776,721.93829,455.47849,983.19604,0.4419489368055144,0.0,NOT_IMPLEMENTED,2.0,1.0,3465.0,172.0,93.52,75.0,75.0,75.0
Ecuador,Pastaza,,,ECY,2020-04-04,0.0,-0.12962962962962962,0.9814814814814815,-0.6579900000000001,0.519915,,,,,,,1299.55965217,3.4212267398834233,118032.3203125,6508.23583984375,0.055139437,-76.87973000000001,-1.7167744999999999,1299.5603,1001.1218,2482.145,0.0,0.0,NOT_IMPLEMENTED,2.0,1.0,3465.0,172.0,93.52,75.0,75.0,75.0
Ecuador,Pichincha,,,ECP,2020-04-04,36.0,1.7962962962962963,39.2037037037037,-0.6375562499999999,0.528995,,,,,,,68.9786714867,292.0310974121094,3229572.0,243425.890625,0.075374037,-78.593559,-0.10490531,68.97577700000001,51.415496999999995,185.04527,1.1146987898086806,0.0,NOT_IMPLEMENTED,2.0,1.0,3465.0,172.0,93.52,75.0,75.0,75.0
Ecuador,Santa Elena,,,ECSE,2020-04-04,0.0,1.8518518518518519,4.296296296296297,-0.6776233333333334,0.5915466666666668,,,,,,,35.1324074074,90.67247009277344,391342.375,26127.875,0.06676475,-80.577751,-2.1394957999999997,74.784515,43.843994,153.42702,0.0,0.0,NOT_IMPLEMENTED,2.0,1.0,3465.0,172.0,93.52,75.0,75.0,75.0
Ecuador,Sto. Domingo Tsachilas,,,ECSD,2020-04-04,5.0,-1.1481481481481481,7.555555555555555,-0.605775,0.5599700000000001,,,,,,,40.7464277614,122.3688812255859,539524.375,32979.73828125,0.061127428,-79.20002,-0.28427723,40.733273,35.310833,223.42595,0.9267421884321723,0.0,NOT_IMPLEMENTED,2.0,1.0,3465.0,172.0,93.52,75.0,75.0,75.0
Ecuador,Sucumbios,,,ECU,2020-04-04,0.0,0.12962962962962962,1.6481481481481481,-0.6081500000000001,0.4828966666666667,,,,,,,518.386232995,11.94435977935791,250580.71875,11684.2294921875,0.046628605999999996,-76.589104,-0.015540713000000001,518.95978,441.55478,933.72296,0.0,0.0,NOT_IMPLEMENTED,2.0,1.0,3465.0,172.0,93.52,75.0,75.0,75.0
Ecuador,Tungurahua,,,ECT,2020-04-04,9.0,-0.8333333333333334,8.981481481481481,-0.62475,0.40238375,,,,,,,106.539878849,148.0850372314453,586120.5625,58847.4765625,0.10040165,-78.507149,-1.2943782,106.53988000000001,109.29972,255.13022999999998,1.5355202625227808,0.0,NOT_IMPLEMENTED,2.0,1.0,3465.0,172.0,93.52,75.0,75.0,75.0
Ecuador,Zamora Chinchipe,,,ECZ,2020-04-04,0.0,-0.05555555555555555,0.7222222222222222,-0.570028,0.5009279999999999,,,,,,,347.800502594,9.013178825378418,111303.7421875,6999.31201171875,0.062884785,-78.903839,-4.1695094,347.7843,242.35047999999998,459.95815999999996,0.0,0.0,NOT_IMPLEMENTED,2.0,1.0,3465.0,172.0,93.52,75.0,75.0,75.0
