admin0,admin1,admin2,admin3,id,date,cases,excess_deaths,expected_deaths,movement_fb,non_moving_fb,grocery_pharmacy_mobility,parks_mobility,workplaces_mobility,residential_mobility,retail_recreation_mobility,transit_mobility,accessibility,mean_pop,sum_pop,o65_sum_pop,o65_perc_pop,long,lat,mean_city,mean_motor,mean_walk,incidence,num_policies,household_confinement,H8_Protection of elderly people,H8_Flag,ConfirmedCases,ConfirmedDeaths,StringencyIndex,GovernmentResponseIndex,ContainmentHealthIndex,EconomicSupportIndex
Ecuador,Loja,,,ECL,2020-04-02,1.0,-1.2222222222222223,7.2592592592592595,-0.5869375000000001,0.5122774999999999,,,,,,,88.4560456508,38.80303192138672,503236.5,55039.42578125,0.10937089,-79.65585300000002,-4.0900502,88.46221899999998,47.552982,185.11673,0.19871372605127013,0.0,NOT_IMPLEMENTED,2.0,1.0,3163.0,120.0,,,,
Ecuador,Los Rios,,,ECR,2020-04-02,31.0,-0.9444444444444444,12.351851851851851,-0.5992983333333334,0.5367216666666667,,,,,,,51.554233894700005,112.0157699584961,953702.25,68997.53125,0.072347037,-79.491447,-1.3435687,51.553291,32.558506,148.36827,3.250490391524189,0.0,NOT_IMPLEMENTED,2.0,1.0,3163.0,120.0,,,,
Ecuador,Manabi,,,ECM,2020-04-02,5.0,-1.0555555555555556,21.314814814814813,-0.6678459999999999,0.569866,,,,,,,9.25286802697,70.8908462524414,1617729.0,126007.171875,0.077891394,-80.136673,-0.75129431,53.713028,35.188765999999994,202.48068,0.3090752530244559,0.0,NOT_IMPLEMENTED,2.0,1.0,3163.0,120.0,,,,
Ecuador,Morona Santiago,,,ECS,2020-04-02,0.0,-0.4074074074074074,1.7037037037037035,-0.6670600000000001,0.5604133333333333,,,,,,,666.361532152,6.962531566619872,195166.71875,10617.978515625,0.054404657,-78.007538,-2.5639901000000003,666.3493,431.1879,712.02734,0.0,0.0,NOT_IMPLEMENTED,2.0,1.0,3163.0,120.0,,,,
Ecuador,Napo,,,ECN,2020-04-02,0.0,-0.7037037037037037,1.1851851851851851,-0.6881674999999999,0.5442275000000001,,,,,,,394.01797061800005,11.76840209960938,172077.578125,8511.12890625,0.049461,-77.821884,-0.65702081,393.97296,343.55542,868.0900300000002,0.0,0.0,NOT_IMPLEMENTED,2.0,1.0,3163.0,120.0,,,,
Ecuador,Orellana,,,ECD,2020-04-02,0.0,-0.6111111111111112,1.5,-0.6485366666666667,0.5040733333333333,,,,,,,721.86236789,8.955886840820312,226270.484375,9496.7744140625,0.041970894,-76.374527,-0.78442776,721.93829,455.47849,983.19604,0.0,0.0,NOT_IMPLEMENTED,2.0,1.0,3163.0,120.0,,,,
Ecuador,Pastaza,,,ECY,2020-04-02,2.0,-0.12962962962962962,0.9814814814814816,-0.7090799999999999,0.594025,,,,,,,1299.55965217,3.4212267398834237,118032.3203125,6508.23583984375,0.055139437,-76.87973000000002,-1.7167745,1299.5603,1001.1218,2482.145,1.6944511424538975,0.0,NOT_IMPLEMENTED,2.0,1.0,3163.0,120.0,,,,
Ecuador,Pichincha,,,ECP,2020-04-02,14.0,1.7962962962962965,39.2037037037037,-0.6536325,0.5475825000000001,,,,,,,68.9786714867,292.0310974121094,3229572.0,243425.890625,0.075374037,-78.593559,-0.10490531,68.97577700000001,51.415497,185.04527,0.4334939738144869,0.0,NOT_IMPLEMENTED,2.0,1.0,3163.0,120.0,,,,
Ecuador,Santa Elena,,,ECSE,2020-04-02,14.0,1.851851851851852,4.296296296296297,-0.6842266666666665,0.5998600000000001,,,,,,,35.132407407399995,90.67247009277344,391342.375,26127.875,0.06676475,-80.577751,-2.1394958,74.784515,43.843994,153.42702,3.577430121131145,0.0,NOT_IMPLEMENTED,2.0,1.0,3163.0,120.0,,,,
Ecuador,Sto. Domingo Tsachilas,,,ECSD,2020-04-02,5.0,-1.148148148148148,7.5555555555555545,-0.6336200000000001,0.5689350000000001,,,,,,,40.7464277614,122.3688812255859,539524.375,32979.73828125,0.061127428,-79.20002,-0.28427723,40.733273,35.310833,223.42595,0.9267421884321724,0.0,NOT_IMPLEMENTED,2.0,1.0,3163.0,120.0,,,,
Ecuador,Sucumbios,,,ECU,2020-04-02,0.0,0.12962962962962962,1.648148148148148,-0.5847666666666667,0.5181566666666667,,,,,,,518.386232995,11.94435977935791,250580.71875,11684.2294921875,0.046628606,-76.589104,-0.015540713,518.95978,441.55478,933.72296,0.0,0.0,NOT_IMPLEMENTED,2.0,1.0,3163.0,120.0,,,,
Ecuador,Tungurahua,,,ECT,2020-04-02,2.0,-0.8333333333333334,8.981481481481481,-0.6823628571428572,0.4608899999999999,,,,,,,106.53987884899999,148.0850372314453,586120.5625,58847.4765625,0.10040165,-78.507149,-1.2943782,106.53988,109.29972,255.13023,0.3412267250050624,0.0,NOT_IMPLEMENTED,2.0,1.0,3163.0,120.0,,,,
Ecuador,Zamora Chinchipe,,,ECZ,2020-04-02,0.0,-0.05555555555555555,0.7222222222222222,-0.652702,0.528996,,,,,,,347.800502594,9.013178825378418,111303.7421875,6999.31201171875,0.062884785,-78.903839,-4.1695094,347.7843,242.35048,459.95816,0.0,0.0,NOT_IMPLEMENTED,2.0,1.0,3163.0,120.0,,,,
