admin0,admin1,admin2,admin3,id,date,cases,excess_deaths,expected_deaths,movement_fb,non_moving_fb,grocery_pharmacy_mobility,parks_mobility,workplaces_mobility,residential_mobility,retail_recreation_mobility,transit_mobility,accessibility,mean_pop,sum_pop,o65_sum_pop,o65_perc_pop,long,lat,mean_city,mean_motor,mean_walk,incidence,num_policies,household_confinement,H8_Protection of elderly people,H8_Flag,ConfirmedCases,ConfirmedDeaths,StringencyIndex,GovernmentResponseIndex,ContainmentHealthIndex,EconomicSupportIndex
Ecuador,Imbabura,,,ECI,2020-04-24,39.0,-1.0555555555555556,6.055555555555555,-0.5912316666666667,0.4645783333333333,,,,,,,164.492395777,84.90070343017578,474849.65625,47945.8515625,0.10097060000000001,-78.37088,0.40535682,164.3226,100.35618000000001,321.7785,8.213125878197369,0.0,NOT_IMPLEMENTED,2.0,1.0,22719.0,576.0,93.52,78.12,78.57,75.0
Ecuador,Loja,,,ECL,2020-04-24,77.0,-1.2222222222222223,7.2592592592592595,-0.5488566666666667,0.44364777777777775,,,,,,,88.4560456508,38.80303192138672,503236.5,55039.42578125,0.10937089,-79.65585300000001,-4.0900502,88.46221899999999,47.552982,185.11673000000002,15.3009569059478,0.0,NOT_IMPLEMENTED,2.0,1.0,22719.0,576.0,93.52,78.12,78.57,75.0
Ecuador,Los Rios,,,ECR,2020-04-24,266.0,-0.9444444444444444,12.351851851851851,-0.5260366666666666,0.4873591666666667,,,,,,,51.5542338947,112.0157699584961,953702.25,68997.53125,0.072347037,-79.491447,-1.3435687,51.553290999999994,32.558506,148.36827,27.891304649852717,0.0,NOT_IMPLEMENTED,2.0,1.0,22719.0,576.0,93.52,78.12,78.57,75.0
Ecuador,Manabi,,,ECM,2020-04-24,1539.0,-1.0555555555555556,21.314814814814813,-0.6090104999999999,0.5327629999999999,,,,,,,9.25286802697,70.8908462524414,1617729.0,126007.171875,0.077891394,-80.136673,-0.75129431,53.713028,35.188765999999994,202.48068,95.13336288092752,0.0,NOT_IMPLEMENTED,2.0,1.0,22719.0,576.0,93.52,78.12,78.57,75.0
Ecuador,Morona Santiago,,,ECS,2020-04-24,17.0,-0.4074074074074074,1.7037037037037037,-0.5587833333333333,0.433695,,,,,,,666.361532152,6.962531566619872,195166.71875,10617.978515625,0.054404657,-78.007538,-2.5639901000000003,666.3493,431.1879,712.02734,8.710501518333283,0.0,NOT_IMPLEMENTED,2.0,1.0,22719.0,576.0,93.52,78.12,78.57,75.0
Ecuador,Napo,,,ECN,2020-04-24,8.0,-0.7037037037037037,1.1851851851851851,-0.5574124999999999,0.420075,,,,,,,394.017970618,11.76840209960938,172077.578125,8511.12890625,0.049461,-77.821884,-0.65702081,393.97296,343.55542,868.0900300000001,4.6490658964229885,0.0,NOT_IMPLEMENTED,2.0,1.0,22719.0,576.0,93.52,78.12,78.57,75.0
Ecuador,Orellana,,,ECD,2020-04-24,17.0,-0.6111111111111112,1.5,-0.5147833333333333,0.4208366666666667,,,,,,,721.86236789,8.955886840820312,226270.484375,9496.7744140625,0.041970894,-76.374527,-0.78442776,721.93829,455.47849,983.19604,7.513131925693743,0.0,NOT_IMPLEMENTED,2.0,1.0,22719.0,576.0,93.52,78.12,78.57,75.0
Ecuador,Pastaza,,,ECY,2020-04-24,14.0,-0.12962962962962962,0.9814814814814815,-0.63192,0.47138500000000005,,,,,,,1299.55965217,3.4212267398834233,118032.3203125,6508.23583984375,0.055139437,-76.87973000000001,-1.7167744999999999,1299.5603,1001.1218,2482.145,11.861157997177283,0.0,NOT_IMPLEMENTED,2.0,1.0,22719.0,576.0,93.52,78.12,78.57,75.0
Ecuador,Pichincha,,,ECP,2020-04-24,643.0,1.7962962962962963,39.2037037037037,-0.5950687499999999,0.48431125,,,,,,,68.9786714867,292.0310974121094,3229572.0,243425.890625,0.075374037,-78.593559,-0.10490531,68.97577700000001,51.415496999999995,185.04527,19.90975894019393,0.0,NOT_IMPLEMENTED,2.0,1.0,22719.0,576.0,93.52,78.12,78.57,75.0
Ecuador,Santa Elena,,,ECSE,2020-04-24,139.0,1.8518518518518519,4.296296296296297,-0.61732,0.5484833333333333,,,,,,,35.1324074074,90.67247009277344,391342.375,26127.875,0.06676475,-80.577751,-2.1394957999999997,74.784515,43.843994,153.42702,35.51877048837351,0.0,NOT_IMPLEMENTED,2.0,1.0,22719.0,576.0,93.52,78.12,78.57,75.0
Ecuador,Sto. Domingo Tsachilas,,,ECSD,2020-04-24,74.0,-1.1481481481481481,7.555555555555555,-0.529425,0.5149299999999999,,,,,,,40.7464277614,122.3688812255859,539524.375,32979.73828125,0.061127428,-79.20002,-0.28427723,40.733273,35.310833,223.42595,13.715784388796148,0.0,NOT_IMPLEMENTED,2.0,1.0,22719.0,576.0,93.52,78.12,78.57,75.0
Ecuador,Sucumbios,,,ECU,2020-04-24,20.0,0.12962962962962962,1.6481481481481481,-0.4934266666666667,0.4190833333333333,,,,,,,518.386232995,11.94435977935791,250580.71875,11684.2294921875,0.046628605999999996,-76.589104,-0.015540713000000001,518.95978,441.55478,933.72296,7.9814600659493085,0.0,NOT_IMPLEMENTED,2.0,1.0,22719.0,576.0,93.52,78.12,78.57,75.0
Ecuador,Tungurahua,,,ECT,2020-04-24,56.0,-0.8333333333333334,8.981481481481481,-0.5798,0.3648657142857143,,,,,,,106.539878849,148.0850372314453,586120.5625,58847.4765625,0.10040165,-78.507149,-1.2943782,106.53988000000001,109.29972,255.13022999999998,9.554348300141749,0.0,NOT_IMPLEMENTED,2.0,1.0,22719.0,576.0,93.52,78.12,78.57,75.0
Ecuador,Zamora Chinchipe,,,ECZ,2020-04-24,18.0,-0.05555555555555555,0.7222222222222222,-0.5169675,0.426135,,,,,,,347.800502594,9.013178825378418,111303.7421875,6999.31201171875,0.062884785,-78.903839,-4.1695094,347.7843,242.35047999999998,459.95815999999996,16.171962996246407,0.0,NOT_IMPLEMENTED,2.0,1.0,22719.0,576.0,93.52,78.12,78.57,75.0
