admin0,admin1,admin2,admin3,id,date,cases,excess_deaths,expected_deaths,movement_fb,non_moving_fb,grocery_pharmacy_mobility,parks_mobility,workplaces_mobility,residential_mobility,retail_recreation_mobility,transit_mobility,accessibility,mean_pop,sum_pop,o65_sum_pop,o65_perc_pop,long,lat,mean_city,mean_motor,mean_walk,incidence,num_policies,household_confinement,H8_Protection of elderly people,H8_Flag,ConfirmedCases,ConfirmedDeaths,StringencyIndex,GovernmentResponseIndex,ContainmentHealthIndex,EconomicSupportIndex
Peru,Amazonas,Chachapoyas,Granada,PE010107,2020-04-09,0.0,,,-0.63302,0.45374,,-68.2,-67.25,,,-89.0,593.56281407,2.111716270446777,422.34326171875,35.57238006591797,0.08422622800000001,-77.576599,-6.0999851,593.19,214.64441,321.45499,0.0,1.0,IMPLEMENTED,3.0,1.0,5256.0,138.0,94.44,78.65,79.17,75.0
Peru,Amazonas,Chachapoyas,Huancas,PE010108,2020-04-09,0.0,,,-0.63302,0.45374,,-68.2,-67.25,,,-89.0,119.20370370399999,21.89934539794922,1094.96728515625,92.05846405029295,0.084074169,-77.874977,-6.1561389,119.2037,21.850973,126.05556,0.0,1.0,IMPLEMENTED,3.0,1.0,5256.0,138.0,94.44,78.65,79.17,75.0
Peru,Amazonas,Chachapoyas,La Jalca,PE010109,2020-04-09,0.0,,,-0.63302,0.45374,,-68.2,-67.25,,,-89.0,154.289655172,33.50017547607422,4991.52587890625,420.1200256347656,0.08416665300000001,-77.784401,-6.5035963,154.28966,87.329903,478.17932,0.0,1.0,IMPLEMENTED,3.0,1.0,5256.0,138.0,94.44,78.65,79.17,75.0
Peru,Amazonas,Chachapoyas,Leimebamba,PE010110,2020-04-09,0.0,,,-0.63302,0.45374,,-68.2,-67.25,,,-89.0,218.839207048,6.943449020385742,3138.43896484375,263.2581176757813,0.08388187,-77.79870600000002,-6.808899900000001,218.8465,101.86931,572.23901,0.0,1.0,IMPLEMENTED,3.0,1.0,5256.0,138.0,94.44,78.65,79.17,75.0
Peru,Amazonas,Chachapoyas,Levanto,PE010111,2020-04-09,0.0,,,-0.63302,0.45374,,-68.2,-67.25,,,-89.0,151.842696629,7.62556266784668,686.3006591796875,57.86565017700195,0.08431530699999999,-77.864548,-6.3142977,151.8427,58.333164,170.38201999999995,0.0,1.0,IMPLEMENTED,3.0,1.0,5256.0,138.0,94.44,78.65,79.17,75.0
Peru,Amazonas,Chachapoyas,Magdalena,PE010112,2020-04-09,0.0,,,-0.63302,0.45374,,-68.2,-67.25,,,-89.0,136.80128205100002,5.015280723571777,782.3837890625,66.632568359375,0.085166089,-77.823814,-6.4205642,136.80128,88.47528100000002,351.3782,0.0,1.0,IMPLEMENTED,3.0,1.0,5256.0,138.0,94.44,78.65,79.17,75.0
Peru,Amazonas,Chachapoyas,Mariscal Castilla,PE010113,2020-04-09,0.0,,,-0.63302,0.45374,,-68.2,-67.25,,,-89.0,174.18279569900002,9.288155555725098,845.22216796875,71.39569091796875,0.08446973599999999,-77.769997,-6.578907000000001,174.1828,132.45073,596.78497,0.0,1.0,IMPLEMENTED,3.0,1.0,5256.0,138.0,94.44,78.65,79.17,75.0
Peru,Amazonas,Chachapoyas,Molinopampa,PE010114,2020-04-09,0.0,,,-0.63302,0.45374,,-68.2,-67.25,,,-89.0,290.877149877,6.501807689666747,2613.726806640625,222.6134338378906,0.08517088699999999,-77.607262,-6.2124362,290.87714,179.12863000000004,414.42261,0.0,1.0,IMPLEMENTED,3.0,1.0,5256.0,138.0,94.44,78.65,79.17,75.0
Peru,Amazonas,Chachapoyas,Montevideo,PE010115,2020-04-09,0.0,,,-0.63302,0.45374,,-68.2,-67.25,,,-89.0,446.569444444,4.615068435668945,659.9547729492188,55.14967346191406,0.083565839,-77.71844499999997,-6.6280928,446.56946,371.73291,876.29169,0.0,1.0,IMPLEMENTED,3.0,1.0,5256.0,138.0,94.44,78.65,79.17,75.0
Peru,Amazonas,Chachapoyas,Olleros,PE010116,2020-04-09,0.0,,,-0.63302,0.45374,,-68.2,-67.25,,,-89.0,369.16666666699996,2.676985025405884,337.3001098632813,26.21451187133789,0.07771866,-77.670982,-6.008409,369.16666,169.29788,230.30952,0.0,1.0,IMPLEMENTED,3.0,1.0,5256.0,138.0,94.44,78.65,79.17,75.0
