admin0,admin1,admin2,admin3,id,date,cases,excess_deaths,expected_deaths,movement_fb,non_moving_fb,grocery_pharmacy_mobility,parks_mobility,workplaces_mobility,residential_mobility,retail_recreation_mobility,transit_mobility,accessibility,mean_pop,sum_pop,o65_sum_pop,o65_perc_pop,long,lat,mean_city,mean_motor,mean_walk,incidence,num_policies,household_confinement,H8_Protection of elderly people,H8_Flag,ConfirmedCases,ConfirmedDeaths,StringencyIndex,GovernmentResponseIndex,ContainmentHealthIndex,EconomicSupportIndex
Mexico,Morelos,Atlatlahucan,,MXMOR17002,2020-07-20,1.0,,,-0.12826,0.19799,,,,,,,,,,,,,,,,,,0.0,NOT_IMPLEMENTED,1.0,1.0,349396.0,39485.0,70.83,52.6,60.12,0.0
Mexico,Morelos,Axochiapan,,MXMOR17003,2020-07-20,2.0,,,-0.15542999999999998,0.23694,,,,,,,,,,,,,,,,,,0.0,NOT_IMPLEMENTED,1.0,1.0,349396.0,39485.0,70.83,52.6,60.12,0.0
Mexico,Coahuila De Zaragoza,Sierra Mojada,,MXCOA05034,2020-07-20,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,NOT_IMPLEMENTED,1.0,1.0,349396.0,39485.0,70.83,52.6,60.12,0.0
Mexico,Morelos,Tepalcingo,,MXMOR17019,2020-07-20,0.0,,,-0.21801,0.25507,,,,,,,,,,,,,,,,,,0.0,NOT_IMPLEMENTED,1.0,1.0,349396.0,39485.0,70.83,52.6,60.12,0.0
Mexico,Guerrero,Taxco De Alarcon,,MXGRO12055,2020-07-20,2.0,,,,,,,,,,,,,,,,,,,,,,0.0,NOT_IMPLEMENTED,1.0,1.0,349396.0,39485.0,70.83,52.6,60.12,0.0
Mexico,Mexico,Lerma,,MXMEX15051,2020-07-20,13.0,,,-0.24121,0.22189,,,,,,,,,,,,,,,,,,0.0,NOT_IMPLEMENTED,1.0,1.0,349396.0,39485.0,70.83,52.6,60.12,0.0
Mexico,Michoacan De Ocampo,Indaparapeo,,MXMIC16040,2020-07-20,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,NOT_IMPLEMENTED,1.0,1.0,349396.0,39485.0,70.83,52.6,60.12,0.0
Mexico,Coahuila De Zaragoza,Villa Union,,MXCOA05037,2020-07-20,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,NOT_IMPLEMENTED,1.0,1.0,349396.0,39485.0,70.83,52.6,60.12,0.0
Mexico,Chiapas,Aldama,,MXCHP07113,2020-07-20,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,NOT_IMPLEMENTED,1.0,1.0,349396.0,39485.0,70.83,52.6,60.12,0.0
Mexico,Chiapas,Benemerito De Las Americas,,MXCHP07114,2020-07-20,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,NOT_IMPLEMENTED,1.0,1.0,349396.0,39485.0,70.83,52.6,60.12,0.0
Mexico,Coahuila De Zaragoza,Zaragoza,,MXCOA05038,2020-07-20,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,NOT_IMPLEMENTED,1.0,1.0,349396.0,39485.0,70.83,52.6,60.12,0.0
Mexico,Colima,Armeria,,MXCOL06001,2020-07-20,0.0,,,-0.0136,0.16357,,,,,,,,,,,,,,,,,,0.0,NOT_IMPLEMENTED,1.0,1.0,349396.0,39485.0,70.83,52.6,60.12,0.0
Mexico,Colima,Colima,,MXCOL06002,2020-07-20,18.0,,,-0.18235,0.21919,,,,,,,,,,,,,,,,,,0.0,NOT_IMPLEMENTED,1.0,1.0,349396.0,39485.0,70.83,52.6,60.12,0.0
Mexico,Colima,Comala,,MXCOL06003,2020-07-20,2.0,,,-0.25525,0.20632,,,,,,,,,,,,,,,,,,0.0,NOT_IMPLEMENTED,1.0,1.0,349396.0,39485.0,70.83,52.6,60.12,0.0
Mexico,Colima,Coquimatlan,,MXCOL06004,2020-07-20,1.0,,,,,,,,,,,,,,,,,,,,,,0.0,NOT_IMPLEMENTED,1.0,1.0,349396.0,39485.0,70.83,52.6,60.12,0.0
Mexico,Colima,Cuauhtemoc,,MXCOL06005,2020-07-20,4.0,,,-0.18544,0.19972,,,,,,,,,,,,,,,,,,0.0,NOT_IMPLEMENTED,1.0,1.0,349396.0,39485.0,70.83,52.6,60.12,0.0
Mexico,Colima,Ixtlahuacan,,MXCOL06006,2020-07-20,1.0,,,,,,,,,,,,,,,,,,,,,,0.0,NOT_IMPLEMENTED,1.0,1.0,349396.0,39485.0,70.83,52.6,60.12,0.0
Mexico,Colima,Manzanillo,,MXCOL06007,2020-07-20,16.0,,,-0.14373,0.19825,,,,,,,,,,,,,,,,,,0.0,NOT_IMPLEMENTED,1.0,1.0,349396.0,39485.0,70.83,52.6,60.12,0.0
Mexico,Colima,Minatitlan,,MXCOL06008,2020-07-20,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,NOT_IMPLEMENTED,1.0,1.0,349396.0,39485.0,70.83,52.6,60.12,0.0
Mexico,Colima,Tecoman,,MXCOL06009,2020-07-20,16.0,,,,,,,,,,,,,,,,,,,,,,0.0,NOT_IMPLEMENTED,1.0,1.0,349396.0,39485.0,70.83,52.6,60.12,0.0
Mexico,Colima,Villa De Alvarez,,MXCOL06010,2020-07-20,5.0,,,,,,,,,,,,,,,,,,,,,,0.0,NOT_IMPLEMENTED,1.0,1.0,349396.0,39485.0,70.83,52.6,60.12,0.0
